,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
19258,16,fastFDICA,P90,seminario,-8.706237689323444,13.004155541375734,-8.708429136090507,-0.347,-0.4634999999999999
19259,16,fastFDICA,P90,seminario,-9.067938594386296,30.46035691774736,-9.608374295144117,-0.5924999999999999,-0.6535
19260,16,fastFDICA,P90,seminario,-9.820731124253758,28.31330954660087,-10.63143492995671,-0.6435,-0.7925
19261,16,fastFDICA,P90,seminario,-9.221893123422252,28.731373701783696,-9.334121189421056,-0.5625000000000001,-0.5115000000000001
19262,16,fastFDICA,P90,seminario,-9.375948892662503,12.012518828894097,-9.378554806013392,-0.3829999999999999,-0.4985
19263,16,fastFDICA,P90,seminario,-9.397581811950342,28.455490100666964,-10.316734454515563,-0.855,-0.9255
19264,17,fastFDICA,P90,seminario,-1.22394355808212,10.750897783475004,-1.776050540852858,0.1255,0.1230000000000001
19265,17,fastFDICA,P90,seminario,-2.0577974816242284,4.111600425085275,-2.146487776114719,0.046,0.096
19266,17,fastFDICA,P90,seminario,-1.6240050550717169,-10.39794437846929,-1.6216064725857475,0.0144999999999999,0.0080000000000001
19267,17,fastFDICA,P90,seminario,-2.1751893814844254,10.043948786928125,-2.569676078415226,-0.028,-0.0165
19268,17,fastFDICA,P90,seminario,-0.9991986183741948,4.899353760486482,-0.9999730424869762,0.157,0.1450000000000001
19269,17,fastFDICA,P90,seminario,-3.158765694419522,16.59472560875238,-3.229442057768326,0.2319999999999998,0.2704999999999998
19270,17,fastFDICA,P90,seminario,-1.1541723092692924,-9.122776951039532,-1.1540627677896025,0.0720000000000001,0.0735
19271,17,fastFDICA,P90,seminario,-1.68992983239998,3.089647649366455,-1.6925047702107563,0.2030000000000003,0.2509999999999999
19272,17,fastFDICA,P90,seminario,-3.0069342178196137,14.443429196752334,-3.3729867316892443,0.0845,0.0825000000000001
19273,17,fastFDICA,P90,seminario,-1.8604119146959428,7.43820072525056,-1.9362339837624896,0.0615,0.0120000000000001
19274,17,fastFDICA,P90,seminario,-1.2156150832929735,-3.82920506048136,-1.2148374689216488,0.2234999999999997,0.1484999999999999
19275,17,fastFDICA,P90,seminario,-2.7364841587759545,31.050584653619964,-3.0417794063376262,0.3014999999999999,0.1805
19276,17,fastFDICA,P90,seminario,-1.3661046872236862,9.735567176835266,-2.004894607640262,0.1660000000000001,0.141
19277,17,fastFDICA,P90,seminario,-2.19344826478971,7.651457584257336,-2.301935713118608,0.0224999999999998,0.1935000000000001
19278,17,fastFDICA,P90,seminario,-1.1055770230607154,-2.574861644045285,-1.1062491805200791,0.2335,0.2055
19279,17,fastFDICA,P90,seminario,-2.4673639515383696,15.157900924574822,-3.162098634308916,0.1455,0.1334999999999999
19280,18,FDICAaux,P90,seminario,-0.6038230591432162,6.129867967405077,-1.1672307920753493,-0.1069999999999999,-0.1084999999999999
19281,18,FDICAaux,P90,seminario,-0.0321262018492145,-0.2117341298547295,-0.1120989559047362,0.1149999999999999,0.1755
19282,18,FDICAaux,P90,seminario,-0.4338693765945549,-2.540383586007636,-0.4336154980200163,0.0610000000000001,0.0629999999999998
19283,18,FDICAaux,P90,seminario,-1.4903844207284398,7.010681204811569,-1.983300936700547,-0.1859999999999999,-0.1990000000000001
19284,18,FDICAaux,P90,seminario,-1.2428754746731507,0.1859225815173957,-1.24200284735676,-0.1350000000000001,-0.2184999999999999
19285,18,FDICAaux,P90,seminario,-2.288985471572555,0.6218534714586319,-2.354321315313607,-0.1444999999999998,-0.1454999999999999
19286,18,FDICAaux,P90,seminario,-1.1719802849360232,2.5503383023964545,-1.173224344489158,-0.0734999999999999,-0.0779999999999999
19287,18,FDICAaux,P90,seminario,-0.9165450987458146,0.740122234555276,-0.9140512437451578,0.0375,0.0644999999999997
19288,18,FDICAaux,P90,seminario,-1.550129905817358,8.046844231780899,-1.8424413457426017,-0.0665000000000002,-0.0635
19289,18,FDICAaux,P90,seminario,0.1075884595111597,2.6828726690001687,0.0577495247426639,0.1329999999999999,0.124
19290,18,FDICAaux,P90,seminario,-1.5857385398203314,-0.3819782614697118,-1.5868146576562805,-0.1169999999999999,-0.2285
19291,18,FDICAaux,P90,seminario,-0.8298298998169285,6.420322937035524,-1.1348333975168607,0.0945,0.1099999999999999
19292,18,FDICAaux,P90,seminario,-1.3110590826002,5.3523961235840805,-1.847680394918648,-0.0144999999999999,-0.002
19293,18,FDICAaux,P90,seminario,-0.4488392422236468,3.561432896203179,-0.5467206026206972,0.0094999999999999,-0.0524999999999999
19294,18,FDICAaux,P90,seminario,-1.705533396997795,0.0238500556910281,-1.706427650739647,-0.1404999999999999,-0.0965000000000001
19295,18,FDICAaux,P90,seminario,-0.9921870227729902,11.23571048353601,-1.539855527280127,-0.0069999999999997,-0.0205000000000001
19296,19,FDICAaux,P90,seminario,-1.085098116659871,4.849521762516535,-1.653371448521704,-0.1379999999999999,-0.1424999999999999
19297,19,FDICAaux,P90,seminario,-0.0284876764075043,-5.844730250527313,-0.0714671680563902,-0.0909999999999999,-0.082
19298,19,FDICAaux,P90,seminario,-0.815018856061694,-8.829841151745306,-0.8135320358796582,-0.2159999999999999,-0.2249999999999999
19299,19,FDICAaux,P90,seminario,-0.6689188401095699,5.29626158610034,-1.2400081391378412,-0.298,-0.2895
19300,19,FDICAaux,P90,seminario,-0.3483259311694913,-2.9501247968142863,-0.3362893135885795,-0.1725000000000002,-0.2230000000000001
19301,19,FDICAaux,P90,seminario,-0.5625195412202445,11.113039525562645,-0.6328925925784608,0.0709999999999999,0.0779999999999998
19302,19,FDICAaux,P90,seminario,-0.1407920614660329,-7.50435760007143,-0.141054008866384,-0.0139999999999997,-0.0119999999999999
19303,19,FDICAaux,P90,seminario,-0.3456555086899413,-2.541908163118378,-0.320137101342899,-0.1160000000000001,-0.1175000000000001
19304,19,FDICAaux,P90,seminario,0.063520963466377,7.305700515993046,-0.3431546521156341,-0.1360000000000003,-0.144
19305,19,FDICAaux,P90,seminario,-0.4469850472640726,4.06862291221973,-0.509275341496126,0.0099999999999998,0.0034999999999999
19306,19,FDICAaux,P90,seminario,-1.718127067687132,-2.185205843208905,-1.7184649622770842,-0.1609999999999998,-0.1785
19307,19,FDICAaux,P90,seminario,-1.1230962708779744,9.12532166401084,-1.4669083580957285,-0.0955,-0.0985
19308,19,FDICAaux,P90,seminario,0.8955933640469917,10.301095789464677,0.24488635792591,0.0855000000000001,0.0949999999999999
19309,19,FDICAaux,P90,seminario,-0.4529736673309678,8.08048742110298,-0.5572697238692432,-0.3570000000000001,-0.3880000000000001
19310,19,FDICAaux,P90,seminario,-1.0599730261633216,-6.668631649616916,-1.0575143150077575,-0.1195,-0.1255
19311,19,FDICAaux,P90,seminario,0.0590700657418782,8.724459345215397,-0.5848271388846602,0.0045,0.0139999999999997
19312,20,FDICAaux,P90,seminario,-1.0566217223616046,4.6508377004835335,-1.6318331448974333,-0.1374999999999998,-0.1425
19313,20,FDICAaux,P90,seminario,0.0290217448690333,-10.949827426826904,0.0080228275215934,-0.0864999999999999,-0.1075
19314,20,FDICAaux,P90,seminario,-0.7958772860813967,-10.572857489450628,-0.7942750759670741,-0.216,-0.2249999999999999
19315,20,FDICAaux,P90,seminario,-0.674264084303954,5.569154761947583,-1.2876416296317206,-0.299,-0.2905
19316,20,FDICAaux,P90,seminario,-0.3871345552443784,-2.599787268409546,-0.3766209468737778,-0.2510000000000001,-0.2219999999999999
19317,20,FDICAaux,P90,seminario,-0.5264603375578778,12.595675290116514,-0.6162919995682323,0.0705,0.078
19318,20,FDICAaux,P90,seminario,-0.1120640469270383,-6.606297656313657,-0.1124426562266706,-0.0035,-0.003
19319,20,FDICAaux,P90,seminario,-0.3222697270284652,-2.5424698292436148,-0.295156516792889,-0.1159999999999998,-0.1224999999999999
19320,20,FDICAaux,P90,seminario,0.0745703483710775,6.860473638179722,-0.3299000679291429,-0.1335000000000001,-0.144
19321,20,FDICAaux,P90,seminario,-0.442446114700825,3.554363169456908,-0.5196093685855171,0.0104999999999997,0.0040000000000002
19322,20,FDICAaux,P90,seminario,-1.7965255518947756,-2.417739732693665,-1.7967796758772725,-0.2350000000000001,-0.183
19323,20,FDICAaux,P90,seminario,-1.149001238071138,9.024683084319795,-1.5319717383544045,-0.061,-0.0604999999999998
19324,20,FDICAaux,P90,seminario,0.9336094517026928,10.190933042670713,0.2466609285634045,0.086,0.0915
19325,20,FDICAaux,P90,seminario,-0.4633983680846362,1.4220648624119503,-0.5639809349124645,-0.4189999999999998,-0.3815
19326,20,FDICAaux,P90,seminario,-1.084166560374416,-8.41904634310984,-1.082032867511213,-0.1195,-0.1249999999999998
19327,20,FDICAaux,P90,seminario,0.0709260876627208,8.711404529781408,-0.6151582368137356,0.0040000000000001,0.0089999999999997
19328,21,FDICAaux,P90,seminario,-1.1851110410341,7.956821222693679,-1.7511869539379905,-0.0990000000000002,-0.1344999999999999
19329,21,FDICAaux,P90,seminario,-1.2014564208954783,-3.6094380465268223,-1.2416319319405722,-0.0629999999999999,-0.0304999999999999
19330,21,FDICAaux,P90,seminario,-1.102754856119968,2.2709362221444422,-1.1030946406521345,-0.1129999999999999,-0.12
19331,21,FDICAaux,P90,seminario,-1.2976354615184529,7.846559370792485,-1.8562207693097457,-0.0685,-0.1224999999999999
19332,21,FDICAaux,P90,seminario,-0.8786674228548677,5.34842254925192,-0.8787642288901083,-0.0365,-0.1014999999999999
19333,21,FDICAaux,P90,seminario,-0.8828075902812119,17.03021692239786,-0.9535608718606304,0.004,0.05
19334,21,FDICAaux,P90,seminario,-1.492389407878957,7.281424443277949,-1.4935376384574588,-0.0084999999999999,0.0179999999999999
19335,21,FDICAaux,P90,seminario,-0.7921200563083144,3.348327544634955,-0.7910426407851492,-0.0365000000000002,-0.0370000000000001
19336,21,FDICAaux,P90,seminario,-1.469428454506644,4.659518699835483,-1.629286170046207,-0.0585000000000002,-0.0685000000000001
19337,21,FDICAaux,P90,seminario,-1.3309735889068712,5.107489598923408,-1.404252942221867,-0.0424999999999998,-0.043
19338,21,FDICAaux,P90,seminario,-1.6750313185412895,7.286491926933262,-1.6760235218442348,0.1444999999999999,-0.0619999999999999
19339,21,FDICAaux,P90,seminario,-1.3694908068772562,5.364228251861638,-1.6739904129833088,-0.069,-0.0714999999999999
19340,21,FDICAaux,P90,seminario,-0.7768397966298448,9.42581417529204,-1.1923240620345763,-0.0274999999999998,-0.0294999999999998
19341,21,FDICAaux,P90,seminario,-2.262619194333943,4.427099317698996,-2.183850415071042,-0.0565000000000001,-0.1109999999999999
19342,21,FDICAaux,P90,seminario,-1.1368282550531998,-2.685364796119199,-1.137679599594937,-0.1615000000000001,-0.1655000000000001
19343,21,FDICAaux,P90,seminario,-0.8439301411087833,7.778162403615432,-1.4752594208199163,0.0505000000000001,0.064
19344,22,FDICAaux,P90,seminario,-8.09171191415373,24.7375806156796,-8.846691834027054,-0.7269999999999999,-0.7885000000000001
19345,22,FDICAaux,P90,seminario,-8.617717551558641,21.09364809408937,-8.709894946066603,-0.518,-0.53
19346,22,FDICAaux,P90,seminario,-8.13581484882573,4.940609283333181,-8.136511636448994,-0.5810000000000002,-0.701
19347,22,FDICAaux,P90,seminario,-8.008579274468728,25.363914269394883,-8.778013513358287,-0.6715,-0.7260000000000001
19348,22,FDICAaux,P90,seminario,-7.348582879595007,14.366833139294334,-7.352469878204968,-0.5675000000000002,-0.679
19349,22,FDICAaux,P90,seminario,-8.13623670236454,19.237006990511727,-8.208335169508931,-0.7755000000000001,-0.7605
19350,22,FDICAaux,P90,seminario,-7.027701766016586,5.074470625077595,-7.02922049960458,-0.4655,-0.5100000000000001
19351,22,FDICAaux,P90,seminario,-7.536449388149509,13.55867907356084,-7.54405063190624,-0.659,-0.698
19352,22,FDICAaux,P90,seminario,-7.339669580793441,27.64027214344252,-7.840368045937904,-0.6965000000000001,-0.8115
19353,22,FDICAaux,P90,seminario,-7.39407102971528,21.13526683204221,-7.478388705652556,-0.3604999999999999,-0.4874999999999999
19354,22,FDICAaux,P90,seminario,-6.833252824515334,16.648351002119792,-6.835448429304044,-0.3329999999999999,-0.0619999999999999
19355,22,FDICAaux,P90,seminario,-7.254397403397679,25.627380548007626,-7.794312159462939,-0.5524999999999999,-0.5214999999999999
19356,22,FDICAaux,P90,seminario,-8.137458170363574,25.54868616675155,-8.947707316155833,-0.5954999999999999,-0.6194999999999999
19357,22,FDICAaux,P90,seminario,-8.598404968497409,33.80162414308668,-8.710679364513629,-0.5315,-0.4015000000000002
19358,22,FDICAaux,P90,seminario,-7.532976044645943,21.062058567563916,-7.535587050665213,-0.4765,-0.5300000000000001
19359,22,FDICAaux,P90,seminario,-8.519797163240778,25.781906152796864,-9.438413929813338,-0.5964999999999999,-0.667
19360,23,FDICAaux,P90,seminario,-1.934600636969955,5.530250426651912,-2.377701501477338,-0.0815000000000001,-0.0804999999999999
19361,23,FDICAaux,P90,seminario,-2.7113241630663376,8.960859839238783,-2.802037478177005,-0.157,-0.0639999999999998
19362,23,FDICAaux,P90,seminario,-1.797659418655574,6.405147884661496,-1.797359777514386,-0.0625000000000002,-0.0719999999999999
19363,23,FDICAaux,P90,seminario,-1.7313327464016388,6.922675078392538,-2.149810631394048,-0.1019999999999998,-0.0779999999999999
19364,23,FDICAaux,P90,seminario,-0.707883993140602,4.852157516890712,-0.7060013628532025,0.1774999999999997,0.1090000000000001
19365,23,FDICAaux,P90,seminario,-1.7846880580473117,18.433216419816198,-1.854210858710642,0.036,0.0314999999999998
19366,23,FDICAaux,P90,seminario,-1.3372920570100555,6.4401587539810805,-1.3382326367170658,0.0764999999999999,0.043
19367,23,FDICAaux,P90,seminario,-0.8449178758653859,0.9051086649148844,-0.8423672192315383,0.1029999999999997,0.1219999999999998
19368,23,FDICAaux,P90,seminario,-1.1838301893388907,7.116299744455426,-1.476047790106374,-0.0735000000000001,-0.0799999999999999
19369,23,FDICAaux,P90,seminario,-1.1792501984663868,28.27134707358308,-1.2593439560322766,0.005,-0.003
19370,23,FDICAaux,P90,seminario,-1.2157789356586022,1.2767251437732945,-1.216996081970762,0.0869999999999998,0.1045000000000001
19371,23,FDICAaux,P90,seminario,-1.3993692294721216,10.959838707334152,-1.6764808235100457,0.0340000000000002,0.04
19372,23,FDICAaux,P90,seminario,-1.5719838763077465,5.750577992562425,-2.048985449493677,0.0309999999999999,-0.0090000000000001
19373,23,FDICAaux,P90,seminario,-1.928567607343464,7.563074283711202,-2.0366069468230013,-0.0364999999999998,0.0035
19374,23,FDICAaux,P90,seminario,-1.538800744378165,-3.3432116730160573,-1.538909698587416,-0.0034999999999999,0.0244999999999998
19375,23,FDICAaux,P90,seminario,-2.0451090855723493,6.742506703957242,-2.5546333487263944,-0.0204999999999998,-0.0295
19376,24,IVAng,P90,seminario,0.8032145411706041,8.435359326179153,0.1782085364538922,0.0375,0.0944999999999999
19377,24,IVAng,P90,seminario,-0.868942550385075,-0.511871823515996,-0.9372834840481464,0.0239999999999998,0.0685
19378,24,IVAng,P90,seminario,-1.4599904266206625,-5.780198930753706,-1.4598497451912071,-0.2279999999999999,-0.255
19379,24,IVAng,P90,seminario,0.029555661498403,5.380949196208808,-0.5285388684489734,0.0104999999999999,0.0134999999999999
19380,24,IVAng,P90,seminario,0.0113290170914117,13.046208955587664,0.0076065476029517,-0.0374999999999999,-0.0885
19381,24,IVAng,P90,seminario,0.4591678119853444,5.999683568304565,0.4282782349300975,0.0825000000000001,0.0924999999999998
19382,24,IVAng,P90,seminario,-0.5578096934079873,-11.372241500364668,-0.5562930911542976,-0.1019999999999998,-0.1139999999999999
19383,24,IVAng,P90,seminario,0.4015041222568618,3.2139288235815258,0.3995456339705628,0.0234999999999998,0.0384999999999999
19384,24,IVAng,P90,seminario,-0.5099406198282187,11.194416683518774,-0.8773053995327116,-0.1165,-0.1224999999999999
19385,24,IVAng,P90,seminario,-1.0097323998877334,1.3130346599422538,-1.0263578487194216,-0.005,-0.0005
19386,24,IVAng,P90,seminario,0.5872437465114893,4.591883887047214,0.5856308697798799,0.0789999999999998,0.0984999999999999
19387,24,IVAng,P90,seminario,-0.8374089199010573,6.627598488744766,-1.1914260418432816,-0.1170000000000001,-0.1224999999999998
19388,24,IVAng,P90,seminario,-0.7144212832851367,10.915365019894042,-1.421705316368546,0.004,-0.0450000000000001
19389,24,IVAng,P90,seminario,-0.5824459241712753,9.15026856017606,-0.6809234138794744,-0.1115,-0.0549999999999999
19390,24,IVAng,P90,seminario,-1.4641369693100192,4.347003954426732,-1.4658724487230812,-0.3564999999999999,-0.325
19391,24,IVAng,P90,seminario,0.1923553848606317,5.728637553758362,-0.4805074826797908,0.003,-0.012
19392,25,IVAng,P90,seminario,-0.320162877128895,1.4310677144193518,-0.588511436550454,-0.159,-0.1679999999999998
19393,25,IVAng,P90,seminario,-0.1600326024699261,0.4489087353224121,-0.2267273693181932,-0.0894999999999999,-0.1399999999999999
19394,25,IVAng,P90,seminario,-0.3396807187336212,-0.4527970040232034,-0.3401602956319131,-0.1149999999999999,-0.1255
19395,25,IVAng,P90,seminario,-0.3241468714750172,0.9866792185038004,-0.5383854380093203,-0.123,-0.1384999999999999
19396,25,IVAng,P90,seminario,-0.3801467631757034,0.7051394832513704,-0.3811752861247945,-0.1565000000000002,-0.1999999999999999
19397,25,IVAng,P90,seminario,-0.158903558728904,-0.0627910864472305,-0.1726872215038428,-0.0790000000000001,-0.0895000000000001
19398,25,IVAng,P90,seminario,-0.3743403618002991,-5.5530977146466896,-0.3749097794862801,-0.1124999999999998,-0.122
19399,25,IVAng,P90,seminario,-0.2486118985699785,3.526525642396912,-0.2529955401573366,-0.1325,-0.1334999999999999
19400,25,IVAng,P90,seminario,-0.3433252252983781,1.3399267607094218,-0.5112188720559998,-0.1000000000000003,-0.1095
19401,25,IVAng,P90,seminario,-0.2878272611140609,0.9581059126046014,-0.3098769148835328,-0.0689999999999998,-0.0744999999999999
19402,25,IVAng,P90,seminario,-0.3554450605012593,6.088612059837384,-0.3554868099554847,-0.1260000000000001,-0.1435
19403,25,IVAng,P90,seminario,-0.2675945030511363,0.8468076941853919,-0.3960315640568882,-0.1105000000000001,-0.119
19404,25,IVAng,P90,seminario,-0.2963758282985023,0.9257296188792016,-0.509959067922414,-0.1199999999999998,-0.1165
19405,25,IVAng,P90,seminario,-0.3048484397360259,0.2741611715766385,-0.3510175028032074,-0.0745000000000001,-0.098
19406,25,IVAng,P90,seminario,-0.3196715173698692,6.584334796864702,-0.3194795232283847,-0.1194999999999998,-0.1310000000000001
19407,25,IVAng,P90,seminario,-0.3533184604843803,0.7847546724822818,-0.5822297288596143,-0.1224999999999999,-0.1665000000000001
19408,26,IVAng,P90,seminario,0.3452254393813324,7.983907749443513,-0.2888866490677569,-0.028,-0.005
