,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
600,2,ICA_negen,L4,cefala,-1.8376530448824235,2.442355721055689,-1.840618072892787,-0.24249999999999994,-0.281
601,2,ICA_negen,L4,cefala,-1.929316587144931,1.9478108247799728,-1.933031137515135,0.03700000000000003,-0.10650000000000004
602,2,ICA_negen,L4,cefala,-1.5127645982870126,2.656369087975376,-1.5142580393468976,-0.20999999999999996,-0.1965
603,2,ICA_negen,L4,cefala,-1.89498797411244,1.2243187669772482,-1.8933700774363174,-0.25450000000000006,-0.19099999999999995
604,2,ICA_negen,L4,cefala,-1.375274727465038,9.030201129092731,-1.3790236519478989,-0.09700000000000009,-0.009500000000000064
605,2,ICA_negen,L4,cefala,-1.2603979466092277,6.4446843073896645,-1.2653625738500738,-0.03399999999999992,0.11899999999999988
606,2,ICA_negen,L4,cefala,-1.077724649618292,-11.152030786768712,-1.074762149023715,-0.11249999999999993,-0.1289999999999999
607,2,ICA_negen,L4,cefala,-1.461664302214952,26.149293806141642,-1.4692667017963745,-0.07099999999999995,-0.07850000000000001
608,3,ICA_ML,L4,cefala,-1.259473317266743,12.752387501590878,-1.2644834426262364,-0.124,-0.19450000000000012
609,3,ICA_ML,L4,cefala,-1.1541110793568432,4.206605045803336,-1.1597447608127647,-0.11650000000000016,-0.03049999999999986
610,3,ICA_ML,L4,cefala,-1.1916464326252978,-3.23587369223241,-1.1913025071525736,-0.17099999999999993,-0.22349999999999992
611,3,ICA_ML,L4,cefala,-1.3517148176661191,14.071617164113357,-1.3529974329590924,-0.09699999999999998,-0.10350000000000004
612,3,ICA_ML,L4,cefala,-1.6665540986846503,-0.9360968594702754,-1.6673923381771805,-0.010999999999999899,-0.14449999999999985
613,3,ICA_ML,L4,cefala,-1.5854141107320787,3.1505634375633935,-1.6123246900226693,0.18699999999999994,0.08050000000000024
614,3,ICA_ML,L4,cefala,-1.3643924924637867,1.4878627226170789,-1.3640750325878401,-0.07200000000000006,-0.0924999999999998
615,3,ICA_ML,L4,cefala,-1.4393946621316704,1.6071277081658089,-1.4339188924638444,-0.09399999999999986,-0.09799999999999986
616,3,ICA_ML,L4,cefala,-1.8382579600889288,2.345846512614605,-1.8408392696535705,-0.25849999999999995,-0.267
617,3,ICA_ML,L4,cefala,-1.9289330919439296,1.6337967335718542,-1.9308788752950328,-0.007500000000000173,-0.014000000000000234
618,3,ICA_ML,L4,cefala,-1.5081277176223562,3.2959295517303513,-1.5096396866519606,-0.21999999999999997,-0.23050000000000004
619,3,ICA_ML,L4,cefala,-1.8934610876285864,1.265613651775837,-1.8912830282965252,-0.2114999999999999,-0.22899999999999998
620,3,ICA_ML,L4,cefala,-1.3621259109331816,8.407913252447202,-1.3658947591531292,-0.11599999999999999,-0.14949999999999997
621,3,ICA_ML,L4,cefala,-1.2819729486845324,6.286774237640522,-1.28694069636098,-0.11950000000000005,-0.0050000000000000044
622,3,ICA_ML,L4,cefala,-1.1288086732584763,-10.702888477185635,-1.126576631068998,-0.128,-0.08599999999999997
623,3,ICA_ML,L4,cefala,-1.4316179626498662,20.493054370492526,-1.439185420140745,-0.08349999999999991,-0.20899999999999985
624,4,FDICAnat,L4,cefala,-0.5665432352991773,6.5627794107118635,-0.5766282593634378,-0.1070000000000001,-0.1885
625,4,FDICAnat,L4,cefala,0.2913667756845535,-6.925005256058265,0.289681570428729,0.059499999999999775,-0.015499999999999958
626,4,FDICAnat,L4,cefala,0.9032513664806232,22.580530743402715,0.9016155601306455,-0.08550000000000002,-0.05349999999999999
627,4,FDICAnat,L4,cefala,0.19624189558537308,1.3054941079122333,0.19401307889636366,-0.09299999999999997,-0.17500000000000004
628,4,FDICAnat,L4,cefala,0.9345532696143404,13.633247614649127,0.931757104000511,0.06299999999999994,0.05950000000000022
629,4,FDICAnat,L4,cefala,0.06747821633510709,11.082694555765396,0.040392457681931226,0.3034999999999999,0.16599999999999993
630,4,FDICAnat,L4,cefala,0.17881641884938793,-3.7652400705387983,0.18213693556833954,-0.03600000000000003,-0.12550000000000017
631,4,FDICAnat,L4,cefala,0.1578056478060157,-13.26184317984157,0.16167915500226426,-0.17399999999999993,-0.1835
632,4,FDICAnat,L4,cefala,0.491639730073993,-0.8659882026590449,0.4963070293584786,-0.125,-0.17600000000000005
633,4,FDICAnat,L4,cefala,-0.1027642444161847,6.938730918987552,-0.11221576752888973,-0.27249999999999996,-0.07950000000000013
634,4,FDICAnat,L4,cefala,-0.22776372313563753,-0.7953024075751358,-0.2286070730798011,-0.32999999999999996,-0.16699999999999993
635,4,FDICAnat,L4,cefala,0.2775113004032157,4.352469870792413,0.273764483858268,-0.16549999999999987,0.1495000000000002
636,4,FDICAnat,L4,cefala,0.9755603516545555,12.571995162879404,0.969365594333278,-0.0030000000000000027,-0.08700000000000008
637,4,FDICAnat,L4,cefala,-0.13050473973512,-0.6317036609370046,-0.1302532660263327,-0.06250000000000011,-0.07150000000000001
638,4,FDICAnat,L4,cefala,0.7951156290077859,1.529908154361566,0.7931095704738875,-0.1765,-0.20450000000000002
639,4,FDICAnat,L4,cefala,0.975885133722671,4.869079585318671,0.9650591405559044,0.010999999999999899,0.09000000000000008
640,5,FDICAnat,L4,cefala,0.5903252295132204,7.994709088027898,0.5802991578593177,0.07399999999999995,0.04749999999999999
641,5,FDICAnat,L4,cefala,0.5039919440167746,7.341509267766611,0.49839682472376357,0.03149999999999997,-0.013999999999999901
642,5,FDICAnat,L4,cefala,0.8591736276834321,19.799507459416642,0.8586098838981382,-0.10150000000000003,-0.11599999999999999
643,5,FDICAnat,L4,cefala,1.0172732110618221,8.964273046912703,1.011775699457536,0.024499999999999966,0.0044999999999999485
644,5,FDICAnat,L4,cefala,0.26180060212704026,0.019345784369473762,0.2619423585459102,-0.008000000000000007,0.007000000000000006
645,5,FDICAnat,L4,cefala,0.2616763186719404,8.620921008665395,0.2428019043008831,0.24349999999999983,0.09650000000000003
646,5,FDICAnat,L4,cefala,0.4205591057179432,-1.5110729434337848,0.42365881408006834,0.013000000000000123,-0.01200000000000001
647,5,FDICAnat,L4,cefala,-0.08858752330359732,-0.8452984434704192,-0.08778095856736678,0.06650000000000023,0.07350000000000012
648,5,FDICAnat,L4,cefala,0.5273891652311637,10.26398215915566,0.5193549299865121,0.024499999999999966,-0.009500000000000175
649,5,FDICAnat,L4,cefala,0.6026891269956627,7.137878606616081,0.5964124890711848,-0.03750000000000009,0.03299999999999992
650,5,FDICAnat,L4,cefala,-0.13288904145733538,4.647368666846859,-0.13381914377973114,0.01749999999999996,0.007999999999999896
651,5,FDICAnat,L4,cefala,0.407004707757908,5.088831354621293,0.4030410046437902,0.22550000000000014,0.2510000000000001
652,5,FDICAnat,L4,cefala,1.007689662464308,20.715423491134565,0.999613532953235,0.054500000000000104,-0.07999999999999996
653,5,FDICAnat,L4,cefala,0.7428809642677918,18.0481981613966,0.7377786092753396,-0.12900000000000011,-0.039000000000000035
654,5,FDICAnat,L4,cefala,1.0453276914442644,-3.483512620660738,1.0452110925219942,-0.04949999999999999,-0.015499999999999958
655,5,FDICAnat,L4,cefala,1.2494903408675002,11.75149240106227,1.2329306016279644,0.10499999999999998,0.03699999999999992
656,6,FDICAnat,L4,cefala,0.304165114600909,10.96495057501195,0.2934956777803528,-0.15750000000000008,-0.10999999999999999
657,6,FDICAnat,L4,cefala,-0.2082931990581609,-5.0490876157246305,-0.2117310273857136,0.05149999999999999,0.046499999999999875
658,6,FDICAnat,L4,cefala,0.5874606263273905,3.2047336143382523,0.5868987857686374,-0.14500000000000013,-0.07250000000000012
659,6,FDICAnat,L4,cefala,0.6351314230815306,2.0577090928821296,0.6390252460642682,-0.06800000000000006,-0.08250000000000002
660,6,FDICAnat,L4,cefala,-0.3526473905160885,21.447590165828665,-0.3556508988021023,0.07499999999999996,-0.15449999999999997
661,6,FDICAnat,L4,cefala,0.6264225760494182,6.848736032272722,0.6003498180450118,0.14749999999999996,0.18799999999999994
662,6,FDICAnat,L4,cefala,0.4341430521146612,-1.3241812842369676,0.43464887226293625,0.07000000000000006,0.020000000000000018
663,6,FDICAnat,L4,cefala,0.4584940929300574,-14.512692272895961,0.4647356388393171,-0.12349999999999994,-0.10950000000000015
664,6,FDICAnat,L4,cefala,0.33607536035953123,37.41379411356654,0.3309591163458978,-0.007000000000000117,-0.014000000000000123
665,6,FDICAnat,L4,cefala,0.9264053759896704,6.991434738386733,0.9175166993772854,0.04049999999999998,0.14349999999999996
666,6,FDICAnat,L4,cefala,-0.3145372935269193,-1.5843542247109283,-0.31525909173910716,-0.030500000000000083,-0.08350000000000002
667,6,FDICAnat,L4,cefala,0.06851111947936772,8.435808518491934,0.07033493270425861,-0.2809999999999998,-0.31899999999999995
668,6,FDICAnat,L4,cefala,0.33693658937267346,6.981511588542535,0.3316927377572765,0.013000000000000012,-0.16599999999999981
669,6,FDICAnat,L4,cefala,-0.835508213240987,5.373120697075869,-0.8400491532788501,-0.08550000000000002,0.01650000000000007
670,6,FDICAnat,L4,cefala,0.9342657221193158,10.096955862990024,0.9316756792390986,-0.13900000000000012,-0.04999999999999993
671,6,FDICAnat,L4,cefala,1.1971334814590682,19.30825282779964,1.1803289320233303,-0.010000000000000231,-0.040000000000000036
672,7,FDICAnat,L4,cefala,0.30849098767271865,1.1676820177997342,0.305761075733578,-0.18900000000000006,-0.14749999999999996
673,7,FDICAnat,L4,cefala,0.9653564865764874,-7.162475776421541,0.9654629003012984,-0.04399999999999993,-0.06500000000000006
674,7,FDICAnat,L4,cefala,0.809199004770027,0.9835624360056379,0.8093714930029496,-0.13150000000000006,-0.16799999999999993
675,7,FDICAnat,L4,cefala,0.2203788891313887,-10.14226536371186,0.23233492126907684,-0.020000000000000018,-0.11799999999999988
676,7,FDICAnat,L4,cefala,-0.3420947444731932,5.868166314823302,-0.344716774538957,-0.06699999999999995,-0.1279999999999999
677,7,FDICAnat,L4,cefala,0.4823990899875823,4.183782692946265,0.456227083404499,0.263,0.04349999999999998
678,7,FDICAnat,L4,cefala,-0.1064479127584983,4.6163899774062145,-0.1079884680966754,-0.15200000000000002,-0.29100000000000004
679,7,FDICAnat,L4,cefala,0.7707789297802394,-1.596126070605056,0.7711243608749991,-0.09150000000000003,-0.1505000000000002
680,7,FDICAnat,L4,cefala,0.36953332810985096,25.26603922869395,0.3641224494188009,-0.015000000000000013,0.02400000000000002
681,7,FDICAnat,L4,cefala,-0.5477458491800853,11.268920127883966,-0.5528843317750671,-0.08950000000000014,-0.1289999999999999
682,7,FDICAnat,L4,cefala,-0.37092990770954604,-2.6649469661166503,-0.37204489911573146,-0.052000000000000046,-0.25250000000000006
683,7,FDICAnat,L4,cefala,-0.15051882608856282,-3.51769167900388,-0.14180330083703963,-0.1419999999999999,-0.2340000000000001
684,7,FDICAnat,L4,cefala,-0.8534562653659608,3.4605212437643456,-0.858981891986565,-0.03799999999999992,-0.11299999999999999
685,7,FDICAnat,L4,cefala,0.7842352384503006,19.429065533137376,0.7801362625171548,0.026000000000000023,-0.019000000000000017
686,7,FDICAnat,L4,cefala,1.0763094430196762,-9.05462824544177,1.079363314489473,-0.07600000000000007,0.09649999999999992
687,7,FDICAnat,L4,cefala,-0.5621036222504312,3.993502090313516,-0.5745728249152142,0.0030000000000001137,-0.16700000000000004
688,8,FDICAnat,L4,cefala,0.5757745550247795,21.861616713767056,0.5639339818152243,-0.10099999999999987,0.015000000000000013
689,8,FDICAnat,L4,cefala,-0.07063030911327983,17.68091063467687,-0.0764268982230627,-0.0050000000000000044,-0.05850000000000011
690,8,FDICAnat,L4,cefala,0.9896642502506965,6.076433362791043,0.9883828906110388,-0.05750000000000022,-0.08399999999999996
691,8,FDICAnat,L4,cefala,0.6650535230573182,7.339887418462348,0.66019956939166,0.05499999999999994,0.1479999999999999
692,8,FDICAnat,L4,cefala,0.1841928938081998,2.5721125861914214,0.1832012704864936,-0.05249999999999999,-0.08350000000000002
693,8,FDICAnat,L4,cefala,-0.23097413563597202,17.418463228761293,-0.25838193809847976,-0.09349999999999992,-0.21900000000000008
694,8,FDICAnat,L4,cefala,1.0558552187722374,-0.9930382876029036,1.0569308916609113,-0.009500000000000064,-0.027499999999999858
695,8,FDICAnat,L4,cefala,-0.02427841064120173,-11.993295410080535,-0.020421137671444267,0.019500000000000073,-0.0040000000000000036
696,8,FDICAnat,L4,cefala,0.4929700658501335,8.506112806656269,0.48627129493293664,-0.028999999999999915,-0.04049999999999987
697,8,FDICAnat,L4,cefala,0.5650737329095046,5.930575677809607,0.5571562106566943,-0.10050000000000003,0.07599999999999985
698,8,FDICAnat,L4,cefala,-0.48205842889397443,5.705849896283432,-0.48311123250779264,-0.13250000000000017,-0.08350000000000002
699,8,FDICAnat,L4,cefala,0.1005239508028346,2.246892767597405,0.10192507522708905,-0.12549999999999983,-0.07799999999999985
700,8,FDICAnat,L4,cefala,-0.22785311686524468,0.8756636630221699,-0.22976781908004051,-0.11000000000000021,-0.08350000000000002
701,8,FDICAnat,L4,cefala,-0.22224628416061742,-1.6805514712482168,-0.22248519069492234,-0.16500000000000015,-0.10199999999999998
702,8,FDICAnat,L4,cefala,-0.31518860337550114,-3.4314749612881794,-0.3157176072416541,-0.008500000000000063,-0.0415000000000002
703,8,FDICAnat,L4,cefala,1.0869289639742954,23.444445377293242,1.0688398208397536,-0.03950000000000031,-0.006999999999999895
704,9,FDICAnat,L4,cefala,-4.953174541075297,23.253629838914456,-4.965688641859845,-0.09849999999999992,-0.3375
705,9,FDICAnat,L4,cefala,-5.321135474419517,24.874045746928417,-5.32710697967039,-0.2460000000000001,-0.3184999999999999
706,9,FDICAnat,L4,cefala,-5.234360430733018,14.789239285220727,-5.236014835306609,-0.25250000000000006,-0.249
707,9,FDICAnat,L4,cefala,-5.195858187220008,18.844604197537066,-5.203768296445226,-0.4570000000000001,-0.518
708,9,FDICAnat,L4,cefala,-5.981074542977879,13.170296384008784,-5.9840674392220246,-0.5090000000000001,-0.538
709,9,FDICAnat,L4,cefala,-6.108491380522038,14.059922239754965,-6.136128403674407,-0.664,-0.7565000000000001
710,9,FDICAnat,L4,cefala,-5.224886888145669,26.368611789578285,-5.2272973136238505,-0.385,-0.4019999999999999
711,9,FDICAnat,L4,cefala,-5.366326120110345,0.03220842093674037,-5.366468975735829,-0.4109999999999998,-0.48050000000000004
712,9,FDICAnat,L4,cefala,-5.3409522287108455,27.879681134790857,-5.349907150446544,-0.5295000000000001,-0.5495
713,9,FDICAnat,L4,cefala,-5.2046560742614805,29.4671606205562,-5.216296466708391,-0.26750000000000007,-0.22100000000000009
714,9,FDICAnat,L4,cefala,-5.036170352518237,4.785870171710677,-5.037705093449204,-0.41800000000000004,-0.4125
715,9,FDICAnat,L4,cefala,-4.958660432195124,33.913085877976954,-4.96494024506829,-0.43299999999999994,-0.494
716,9,FDICAnat,L4,cefala,-6.234019598438594,26.233695198042405,-6.242151274007675,-0.4365,-0.41000000000000003
717,9,FDICAnat,L4,cefala,-6.271033066279571,48.21204002440154,-6.276337462853471,-0.4295000000000001,-0.4245
718,9,FDICAnat,L4,cefala,-5.713177209072938,21.02413584123861,-5.7158459075119055,-0.3065000000000001,-0.2915000000000002
719,9,FDICAnat,L4,cefala,-5.9390149837403285,35.231070513315956,-5.957296337535121,-0.2829999999999999,-0.24050000000000016
720,10,FDICAnat,L4,cefala,0.9046150809352436,7.836877590224207,0.8952655033679529,-0.025000000000000022,0.005499999999999949
721,10,FDICAnat,L4,cefala,1.027636005178095,13.842895468110626,1.021919882008116,-0.015499999999999958,-0.039000000000000035
722,10,FDICAnat,L4,cefala,0.7072800962733266,8.289986308161275,0.705773248767656,-0.10599999999999998,-0.16249999999999998
723,10,FDICAnat,L4,cefala,0.45960413688120605,16.47647320981111,0.45197798344573537,-0.08250000000000002,-0.1439999999999999
724,10,FDICAnat,L4,cefala,0.3011609557060324,1.1761397427790623,0.3019794782257583,-0.07750000000000012,-0.05099999999999982
725,10,FDICAnat,L4,cefala,-0.16382361439715298,2.1426146596772107,-0.16321473507876316,-0.08099999999999996,-0.11299999999999999
726,10,FDICAnat,L4,cefala,0.2646152170527336,9.601883009847061,0.26245765959693257,-0.025000000000000133,-0.03500000000000014
727,10,FDICAnat,L4,cefala,-0.1379729525561677,-10.494220275625551,-0.135875537507109,-0.008999999999999897,-0.05049999999999999
728,10,FDICAnat,L4,cefala,0.16108449499272615,15.141532303265826,0.15253352567785727,0.008500000000000174,-0.004000000000000115
729,10,FDICAnat,L4,cefala,0.3055391848420266,13.683635064680416,0.29443802873327174,-0.053999999999999826,-0.0020000000000000018
730,10,FDICAnat,L4,cefala,-0.03166819510096941,2.5407819775373213,-0.0322716600762627,-0.12950000000000006,-0.0655
731,10,FDICAnat,L4,cefala,0.08990055460482793,8.443036985051302,0.08453995546938398,-0.039999999999999925,-0.18949999999999978
732,10,FDICAnat,L4,cefala,0.32229519685154484,10.366237163447053,0.31510276742057153,0.02849999999999986,-0.09199999999999997
733,10,FDICAnat,L4,cefala,0.29702549998650474,5.7737004266233996,0.2925517754372726,-0.10750000000000004,-0.08100000000000007
734,10,FDICAnat,L4,cefala,0.7464917061640564,-2.3314817217067993,0.7452927713172541,0.013000000000000012,0.03949999999999976
735,10,FDICAnat,L4,cefala,0.8847767898132073,16.818062219956317,0.8670175728175997,-0.009500000000000064,-0.050000000000000044
736,11,fastFDICA,L4,cefala,-0.08124764443448074,8.785539074272362,-0.09165557018150228,0.0025000000000000577,-0.024000000000000132
737,11,fastFDICA,L4,cefala,0.3026833965155329,8.959892975182974,0.29723365047827865,0.18199999999999983,0.024500000000000077
738,11,fastFDICA,L4,cefala,0.8718950188790866,2.8025180326954526,0.8709520181641608,0.03399999999999992,0.035499999999999976
739,11,fastFDICA,L4,cefala,-0.4934090272761531,9.611202372450974,-0.4985830345701321,-0.09150000000000014,-0.1635000000000002
740,11,fastFDICA,L4,cefala,0.4723248467726404,-4.5529443566477426,0.47703091468875014,-0.08400000000000007,-0.126
741,11,fastFDICA,L4,cefala,0.05852015238944963,2.725125204422948,0.034626163660684384,0.12949999999999995,0.030999999999999917
